date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-09-06,0.9372679977010787,0.9381776627089777,0.8562032044703187,1.0133108798687722,8.280107727904515,9.94521077971077,14.396088548052575,12.0,39.0,Sánchez Ramírez
2020-09-07,0.9371526121628858,0.9350207418315177,0.862243589582783,1.0246134487444603,8.171648644010741,9.834008869287636,8.066773755374289,5.0,29.0,Sánchez Ramírez
2020-09-08,0.9393080634292942,0.9381546090173067,0.8539139010916621,1.0125679025430312,8.066797837149931,9.72234122342329,7.32812941150869,13.0,83.0,Sánchez Ramírez
2020-09-09,0.9405348663074267,0.9371277368798928,0.8679162098726616,1.0235270513730559,7.965648735136654,9.610325512392098,19.594676079293784,49.0,117.0,Sánchez Ramírez
2020-09-10,0.9421730097337934,0.9399841723664426,0.8523973107882676,1.0127420642016949,7.86779488633116,9.497868883440347,9.055604086678231,18.0,93.0,Sánchez Ramírez
2020-09-11,0.9464843545396404,0.9439263677960006,0.8573674843125787,1.0115107775429242,7.773745487681519,9.384933667641517,9.173977996308013,10.0,51.0,Sánchez Ramírez
2020-09-12,0.9496402872287751,0.9479041102852647,0.8604740107654282,1.0143602317746319,7.683533514932025,9.271646054056133,13.367796508905961,12.0,42.0,Sánchez Ramírez
2020-09-13,0.9543028385475161,0.9500243958333253,0.8724419705401513,1.0250515954856103,7.5989487198127295,9.158187401946845,8.959267872990166,18.0,94.0,Sánchez Ramírez
2020-09-14,0.9577883484877792,0.9553327894061483,0.8714495927782628,1.0215138567779978,7.5209073395749275,9.044916261710949,14.264417006454533,25.0,82.0,Sánchez Ramírez
2020-09-15,0.9628415123913079,0.9569031726320613,0.8765972497104111,1.0266517305949343,7.449651737357748,8.932277057305617,19.88459730699762,17.0,40.0,Sánchez Ramírez
2020-09-16,0.9647466473885228,0.9586659229243786,0.8778663822673182,1.0337397574958787,7.384859525038788,8.820681789541533,0.0,0.0,1.0,Sánchez Ramírez
2020-09-17,0.9700356354525362,0.9655997848579104,0.8892473671909423,1.048467448519924,7.32678679396285,8.710564567285825,5.646741628762001,7.0,58.0,Sánchez Ramírez
2020-09-18,0.9747363827244797,0.9720210372275389,0.8941338236762065,1.0561666824884275,7.274255657761852,8.602336078297201,17.32862510413736,20.0,54.0,Sánchez Ramírez
2020-09-19,0.978900651545034,0.9758303704135585,0.8965633534447256,1.0573694721837326,7.227405396952417,8.496458493995283,4.678728778117087,7.0,70.0,Sánchez Ramírez
2020-09-20,0.9826054488814794,0.9795297837563861,0.9005220694792634,1.0642422208451048,7.187538704685904,8.39350644716417,0.0,0.0,7.0,Sánchez Ramírez
2020-09-21,0.9858033036825727,0.984992782933549,0.9054813559667348,1.073591456329684,7.154424545376521,8.294068502984558,15.018141756919043,26.0,81.0,Sánchez Ramírez
2020-09-22,0.9912469761987854,0.9907217809584231,0.9014751909935776,1.0691105040586906,7.127206673950714,8.198656877724645,9.451977329529468,4.0,15.0,Sánchez Ramírez
2020-09-23,0.9935428829905714,0.9899497518873501,0.9177479675486481,1.0791365291253032,7.1048188169342,8.107739078471198,0.0,0.0,4.0,Sánchez Ramírez
2020-09-24,0.9975734949218179,0.9928031327748076,0.9087092231667199,1.0797799987737815,7.088089523503327,8.021653811300345,8.506779596576521,6.0,33.0,Sánchez Ramírez
2020-09-25,0.9991116709891571,0.9988705990768874,0.922524485187134,1.0900402934621631,7.076635281070891,7.940664130156297,11.696821945292717,8.0,32.0,Sánchez Ramírez
2020-09-26,1.0029851519946047,0.9992962633407536,0.9129873830171968,1.085858881904689,7.06962973592933,7.865041180675289,7.797881296861811,5.0,30.0,Sánchez Ramírez
2020-09-27,1.0066295999795927,1.0016805385190515,0.9174167675718722,1.0907217980180235,7.066148803744295,7.795042677714825,4.678728778117087,2.0,20.0,Sánchez Ramírez
2020-09-28,1.0073859866344963,1.0064045744831986,0.9258125984669204,1.0935321186406493,7.066498595115753,7.730835774753202,0.0,0.0,2.0,Sánchez Ramírez
2020-09-29,1.0085363376653433,1.0039046904769349,0.9236139769381647,1.093329344222558,7.071772876804334,7.672450072560128,16.061307745775075,23.0,67.0,Sánchez Ramírez
2020-09-30,1.0075399024003937,1.0041016412714634,0.924119728577056,1.0948469388403705,7.080180050157285,7.6198875317753,1.6709745636132451,1.0,28.0,Sánchez Ramírez
2020-10-01,1.0075789711594978,1.0039990239594303,0.9257931658520051,1.0968845558402673,7.0895910401509825,7.573122592640853,4.725988664764734,2.0,10.0,Sánchez Ramírez
2020-10-02,1.0051990265918789,1.0014510156105247,0.9215506464971099,1.0924359214878712,7.098460248313311,7.532074112013857,7.310513715807948,5.0,32.0,Sánchez Ramírez
2020-10-03,1.0025920042467924,0.9985672269290007,0.9114798587235071,1.0779297573655606,7.106237457125449,7.4965488653547965,7.797881296861811,5.0,30.0,Sánchez Ramírez
2020-10-04,1.000898456706635,0.99873510623932,0.9060108460525365,1.075452915233014,7.1118078681645125,7.4663312282831145,6.589758842418433,10.0,71.0,Sánchez Ramírez
2020-10-05,0.9959963123422851,0.993059699902028,0.9092308932564525,1.0835196659462565,7.113949617559656,7.44127691847082,13.367796508905961,8.0,28.0,Sánchez Ramírez
2020-10-06,0.9912505601130549,0.9898187087519401,0.908831277830612,1.0740620087724222,7.11305147334043,7.421191470746108,7.443432147004456,14.0,88.0,Sánchez Ramírez
2020-10-07,0.9853553982786756,0.9870071374559894,0.8952300130585156,1.061942004701539,7.107673940298208,7.40570295512629,0.0,0.0,6.0,Sánchez Ramírez
2020-10-08,0.9791727328868883,0.9765127043524553,0.8941921552578018,1.0686436569296867,7.095896699413464,7.39425958422332,7.0889829971471015,3.0,5.0,Sánchez Ramírez
2020-10-09,0.9722713754027091,0.968617409119535,0.8762801102891397,1.0465562838788585,7.0766377957406075,7.386224679464885,18.903954659058936,8.0,0.0,Sánchez Ramírez
2020-10-10,0.9653647611714509,0.962568472323436,0.8809318765105671,1.0516016549879972,7.048975563326845,7.380876491319016,1.890395465905894,4.0,99.0,Sánchez Ramírez
2020-10-11,0.9594939644085981,0.9588549640436158,0.8603103235322898,1.031799843970059,7.012071749783842,7.377417410863589,9.451977329529468,4.0,7.0,Sánchez Ramírez
2020-10-12,0.9517088092477928,0.9487040618304294,0.8586873508098062,1.037734681680641,6.965700833395509,7.375064111696992,11.1398304240883,5.0,21.0,Sánchez Ramírez
2020-10-13,0.9429131632799223,0.940609298518992,0.8426159601171036,1.0274526497386842,6.91062880060672,7.373017751261397,1.2996468828103018,1.0,36.0,Sánchez Ramírez
2020-10-14,0.9367517341787949,0.9345403423624647,0.8427756263323961,1.0271596871457935,6.8464935518142624,7.370396364415052,4.840064253224573,3.0,29.0,Sánchez Ramírez
2020-10-15,0.9288480149538682,0.9261882497201425,0.8195371509819858,1.0200024752389287,6.77207043114493,7.3662461678487725,4.725988664764734,2.0,18.0,Sánchez Ramírez
2020-10-16,0.92255231700082,0.9224028205006717,0.8157323449628204,1.0193424536930173,6.688518074215998,7.359577901521677,2.362994332382367,1.0,19.0,Sánchez Ramírez
2020-10-17,0.9154395044164498,0.9143851902933693,0.8104985274639929,1.0128740846769784,6.596740795735605,7.349391677109349,12.205379421175008,12.0,46.0,Sánchez Ramírez
2020-10-18,0.9099988472516263,0.9079734069624364,0.8148300762642793,1.0179289289034938,6.497401376526869,7.334749890681926,9.451977329529468,4.0,15.0,Sánchez Ramírez
2020-10-19,0.9042671172954551,0.8978115194459764,0.7992200852281609,1.0095910645212565,6.391425571936741,7.31484030295905,0.0,0.0,5.0,Sánchez Ramírez
2020-10-20,0.9001404471021276,0.8970419200876985,0.7907153419134383,1.007035468530406,6.280104834156781,7.288952565670513,4.725988664764734,2.0,7.0,Sánchez Ramírez
