date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-10-04,0.9229926066765123,0.9193470766584907,0.8247280865966161,0.9983939242431529,15.085498818748006,16.80193770802873,7.31778111969664,7.0,70.0,La Romana
2020-10-05,0.9180766424647752,0.9157306498325097,0.8283031118706049,1.0030501512517036,14.881175011440568,16.95565120469027,0.0,0.0,15.0,La Romana
2020-10-06,0.9149570686635928,0.9132306769519889,0.8276459015961559,0.9969833459989721,14.659874634540332,17.07905704059262,41.47613798913775,46.0,400.0,La Romana
2020-10-07,0.9116966692196276,0.9105749190795334,0.8193105663367277,0.9817152082362394,14.425322527311563,17.17061966667439,320.58850619623377,344.0,387.0,La Romana
2020-10-08,0.9090512103937277,0.908002454900215,0.8250975534230531,0.9917315248714044,14.182862509168968,17.229481885337965,26.134932570345146,25.0,226.0,La Romana
2020-10-09,0.9083067878232187,0.9057646114802329,0.8109969218857741,0.9803496157120585,13.935445849554544,17.25510685084547,7.735940040822164,74.0,3450.0,La Romana
2020-10-10,0.9069691304857957,0.902990239389281,0.8218744321477897,0.985784300175552,13.684287690868368,17.247415107960435,1.045397302813806,1.0,33.0,La Romana
2020-10-11,0.906153177734244,0.9035222414101878,0.8172948396593198,0.9868632442562868,13.432827087788453,17.20706141826386,13.590164936579477,13.0,101.0,La Romana
2020-10-12,0.906261037305607,0.903224587836817,0.8171045357221952,0.9870593573549717,13.183080694985605,17.135351673671416,22.998740661903728,22.0,115.0,La Romana
2020-10-13,0.907458761359407,0.9042890008195286,0.8230369812679956,0.990160113142143,12.935225060725859,17.034113923668517,14.63556223939328,14.0,287.0,La Romana
2020-10-14,0.908702296228377,0.905546493925447,0.8166808563781298,0.9896849912888361,12.69082458718765,16.905736846358643,5.226986514069029,5.0,75.0,La Romana
2020-10-15,0.9111448677009912,0.9105487647725516,0.8264212252493557,0.9958768147358166,12.452591037693796,16.75297609895802,8.363178422510448,8.0,54.0,La Romana
2020-10-16,0.9153266701301083,0.913756974693579,0.8244491555251998,0.9970187760991335,12.221947640297417,16.578695397364076,1.045397302813806,1.0,49.0,La Romana
2020-10-17,0.920130029299019,0.9178150984084756,0.824361009697571,0.9945917998695816,12.000250336989934,16.385874812464813,59.58764626038693,57.0,69.0,La Romana
2020-10-18,0.925164172943604,0.9205225134471297,0.8372481506421172,1.0091912868953514,11.7907527656315,16.177512592963204,10.453973028138059,10.0,136.0,La Romana
2020-10-19,0.9294267674244413,0.9234112786844193,0.8423391365489868,1.0144445740001984,11.59572920040979,15.956443245545962,9.408575725324251,9.0,80.0,La Romana
2020-10-20,0.9344524222205386,0.932171206151206,0.8604024526660978,1.0363121063233465,11.415330011006557,15.72533211189693,5.226986514069029,5.0,81.0,La Romana
2020-10-21,0.9404698282701933,0.9376000687036409,0.8458973539457224,1.019388869540594,11.248720353710342,15.486739663266814,16.726356845020895,16.0,161.0,La Romana
2020-10-22,0.9452016790043547,0.9465262324852808,0.8538102305332019,1.02442881403956,11.09543273340935,15.243091582959316,41.815892112552234,40.0,132.0,La Romana
2020-10-23,0.9495014401159971,0.9480373590879487,0.8553505091453609,1.024631140136457,10.956186428882738,14.99671150971546,11.499370330951864,11.0,161.0,La Romana
2020-10-24,0.9557570945076388,0.9575675194939492,0.8522776374265506,1.0272080434603432,10.830169238970642,14.749941569476906,18.609099407582367,21.0,407.0,La Romana
2020-10-25,0.959220952349608,0.9611729119909945,0.8798349155046641,1.0571658403553976,10.71555529983665,14.505133356355314,2.090794605627612,2.0,57.0,La Romana
2020-10-26,0.9646487268105155,0.9665404234811054,0.8777759746225499,1.0511754101008306,10.613220689082963,14.26451767596926,2.090794605627612,2.0,61.0,La Romana
2020-10-27,0.9673760782089915,0.9659374480948428,0.8747881914755888,1.0500050107920023,10.521962626860217,14.030043706263404,13.590164936579477,13.0,128.0,La Romana
2020-10-28,0.9703355941887913,0.9679478748544402,0.8908132458545401,1.0639052021897661,10.44043320749943,13.803316428954702,5.226986514069029,5.0,231.0,La Romana
2020-10-29,0.974678230972722,0.9744118430598243,0.8879037255563847,1.0587950226282987,10.367005935262185,13.585699212476122,5.226986514069029,5.0,120.0,La Romana
2020-10-30,0.9795188573955025,0.9800321143449331,0.8809626555011818,1.060932062370218,10.299697688586518,13.378308592835213,10.039843475631518,13.0,467.0,La Romana
2020-10-31,0.9823672138259738,0.9803431439198194,0.9014465983186384,1.078071156169038,10.240038212383107,13.181899468946623,1.045397302813806,1.0,77.0,La Romana
2020-11-01,0.9850295340506052,0.9840303028998767,0.8822969198492019,1.0591581342688514,10.19055331266373,12.997012399519619,6.272383816882835,6.0,105.0,La Romana
