date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-10-14,0.8982762349955925,0.8946758345265459,0.8106827504315849,0.9936902819322785,4.0382102641922,4.920026068157622,1.9829287894103063,1.0,14.0,San Pedro de Macorís
2020-10-15,0.8972649573572811,0.8956130047848947,0.8113874166769384,1.0026689610927362,3.9563824162328416,4.868781744853261,4.226116982430716,13.0,208.0,San Pedro de Macorís
2020-10-16,0.8959180331497822,0.8910837089141892,0.8015065638173039,0.9937170272097653,3.875627060075927,4.813734543133513,9.490227609668976,8.0,57.0,San Pedro de Macorís
2020-10-17,0.8947441354990844,0.8925371771057675,0.7986997490490624,0.9922614169107586,3.796289484932169,4.754969618098555,0.0,0.0,14.0,San Pedro de Macorís
2020-10-18,0.8957866187969592,0.8951931836717997,0.7991019233010944,1.0053045403052634,3.7180476688511006,4.692658473381701,6.761787171889146,5.0,50.0,San Pedro de Macorís
2020-10-19,0.8958164168365161,0.8967204008465519,0.7880055637281882,1.0037943943793153,3.640915603397997,4.627070594869558,8.246081916937982,5.0,41.0,San Pedro de Macorís
2020-10-20,0.8934074556564816,0.8927767109916632,0.7945111468712305,1.0131003849334663,3.565761148827098,4.5585454726976575,7.912729669231978,11.0,94.0,San Pedro de Macorís
2020-10-21,0.8929217670756667,0.8907729132920259,0.7679349125687798,0.9959331373763319,3.4929597586749654,4.487466291416843,2.651681243878096,4.0,102.0,San Pedro de Macorís
2020-10-22,0.892289241075366,0.8894077758083114,0.7532020471576877,0.9951274330327442,3.421491700296396,4.414284179065945,5.948786368230919,3.0,33.0,San Pedro de Macorís
2020-10-23,0.8910584657721603,0.8932789842303184,0.7582457763284672,0.9954394244723098,3.351102095969134,4.339495883010471,2.983141399362858,3.0,68.0,San Pedro de Macorís
2020-10-24,0.8924089807384291,0.8907356146723973,0.7626668284432123,1.0188949554720856,3.282284480388832,4.263555356612346,4.5842624894163695,4.0,59.0,San Pedro de Macorís
2020-10-25,0.8940361012705067,0.8876946173950748,0.7227632881203996,0.9909851911928355,3.2150339218691877,4.186853793174173,9.391371072068257,5.0,36.0,San Pedro de Macorís
2020-10-26,0.8950822454143607,0.8914925319645677,0.7464979392937212,1.0231714417537863,3.1500564135265967,4.109790515686952,0.0,0.0,4.0,San Pedro de Macorís
2020-10-27,0.8941058307380291,0.8871436238853656,0.7505406098141536,1.0354128256545414,3.088410511988252,4.032769787892323,3.7565484288273026,8.0,144.0,San Pedro de Macorís
2020-10-28,0.8943243642442278,0.8885164791828442,0.7463867354397381,1.0436069818208968,3.0301895901790146,3.956099413250633,2.372556902417244,2.0,57.0,San Pedro de Macorís
2020-10-29,0.8959695421135381,0.890865387106133,0.740527321150722,1.0456026243799998,2.974402433029837,3.8799889380281702,2.305154717689481,3.0,88.0,San Pedro de Macorís
2020-10-30,0.8961336416398463,0.8902709694211116,0.7422481005394878,1.055933255854766,2.9206510491868154,3.8046151317993724,3.4931741847397797,14.0,271.0,San Pedro de Macorís
2020-10-31,0.896390910836988,0.8900132357014918,0.727592813901793,1.0480869875356122,2.8697827603935333,3.73013163742979,2.8773562433570827,2.0,47.0,San Pedro de Macorís
2020-11-01,0.8956661703082512,0.8909697803230961,0.6998361313131182,1.028233390361224,2.8219229834636623,3.6567139482336164,6.14707924717195,5.0,55.0,San Pedro de Macorís
2020-11-02,0.8966002849018612,0.8884645610193864,0.7105519863170077,1.04905857961968,2.7767247473300634,3.584606247298521,0.8559224268214107,1.0,79.0,San Pedro de Macorís
2020-11-03,0.8970958850864535,0.8815164746081241,0.7066581956285694,1.0533002085159087,2.733934640800623,3.514077054286274,5.7547124867141655,8.0,94.0,San Pedro de Macorís
2020-11-04,0.8975695965655018,0.8906933954252908,0.6964896845168044,1.0429699213513093,2.69382892824995,3.4453318638856265,11.897572736461838,6.0,18.0,San Pedro de Macorís
2020-11-05,0.8997982083198127,0.8905803494166935,0.7299462209273947,1.0968845887770977,2.656858704888193,3.378499392109791,1.6904467929722864,2.0,80.0,San Pedro de Macorís
2020-11-06,0.9005671423946551,0.8881612639633252,0.7142135907032058,1.0902161638242518,2.62282562911706,3.3137034947211452,0.0,0.0,38.0,San Pedro de Macorís
2020-11-07,0.9011733709213481,0.8928482122118675,0.7224970922824975,1.1050808191996817,2.592108947959482,3.2510796393007833,0.0,0.0,0.0,San Pedro de Macorís
2020-11-08,0.9000691746229965,0.8863326500342488,0.6964223514013498,1.0841170168406475,2.5646667887533097,3.190742308916122,3.863878383936654,2.0,35.0,San Pedro de Macorís
2020-11-09,0.9012853633789579,0.8900179060707945,0.6891565469439964,1.0907484780375996,2.5402758009241477,3.1327575073405436,7.779047188899017,13.0,113.0,San Pedro de Macorís
2020-11-10,0.900121979159332,0.8853860638431037,0.6984683525719037,1.101418640408793,2.518412008975549,3.077173863090564,0.0,0.0,39.0,San Pedro de Macorís
2020-11-11,0.9022201090166665,0.8890271574287842,0.6939682681783875,1.1069470929635064,2.4992058999877043,3.024065238061518,0.0,0.0,58.0,San Pedro de Macorís
